ticker,eps_yoy,revenue_growth,revenue_acceleration,earnings_surprise,roe,gross_margin,debt_to_equity,as_of_date,cached_at_utc
PTHS,0.726384364820847,,,,-0.2787495922956757,0.5191736429921685,5.974,2025-11-16,2026-02-21T18:20:34.997318+00:00
PUK,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
PVLA,1.6472636803133538,,,,-0.293288868207435,,41.417,2025-11-16,2026-02-21T18:20:34.997318+00:00
PWR,0.1487179487179488,0.1752982789446198,0.0401599903653187,,0.0404274624698271,0.1593983705234997,71.612,2025-11-16,2026-02-21T18:20:34.997318+00:00
PYPD,,,,,-0.4849332899446795,,25.481,2025-11-16,2026-02-21T18:20:34.997318+00:00
PZG,,,,,-0.1370837887378048,,65.787,2025-11-16,2026-02-21T18:20:34.997318+00:00
QIPT,,0.4175754398889537,0.1560581210431584,,-0.0353603267094974,0.7012867243423653,102.329,2025-11-16,2026-02-21T18:20:34.997318+00:00
QRVO,14.044995408631774,0.4820777484372263,0.3510903967216262,,0.0340763947394887,0.4696141626429023,41.889,2025-11-16,2026-02-21T18:20:34.997318+00:00
RAIL,-0.9355742296918768,0.4172531014083263,0.1211839234416647,,0.0819266236767392,0.1507996336699665,,2025-11-16,2026-02-21T18:20:34.997318+00:00
RAPP,0.4199999999999999,,,,-0.0526272582810969,,2.32,2025-11-16,2026-02-21T18:20:34.997318+00:00
RAPT,-0.8271276595744681,,,,-0.1156753982510511,,1.708,2025-11-16,2026-02-21T18:20:34.997318+00:00
RBC,-0.3175803402646503,0.0820372386050851,0.0481499938167191,,0.0188253012048192,0.4405886228860092,32.369,2025-11-16,2026-02-21T18:20:34.997318+00:00
RCKY,0.3714285714285714,0.0697138467447666,0.2337654043033914,,0.0293055177430037,0.4021217561612534,57.387,2025-11-16,2026-02-21T18:20:34.997318+00:00
RDGT,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
RDNW,-0.663653125,-0.1095605700712588,0.3179413961745684,,,,45249.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
RDVT,0.5263157894736841,0.2112609539801648,0.070525243096584,,0.0414123244178388,0.8430879868301348,2.813,2025-11-16,2026-02-21T18:20:34.997318+00:00
REAL,1.88235294117647,0.1747352035464113,0.0185482395347442,,0.1403732482885428,0.7427422467780127,,2025-11-16,2026-02-21T18:20:34.997318+00:00
RERE,4.090909090909091,0.2710077758946771,0.0022802070005754,,0.0233557769138443,0.204881189243672,5.832,2025-11-16,2026-02-21T18:20:34.997318+00:00
REX,0.0289855072463769,0.0042772920395477,0.1061955559325256,,0.0412983773810552,0.2057338078291815,3.496,2025-11-16,2026-02-21T18:20:34.997318+00:00
RGLD,0.5609756097560976,0.3004122020047772,0.1185830171255546,,0.0372303621317922,0.7353372899376359,0.257,2025-11-16,2026-02-21T18:20:34.997318+00:00
RIG,12.333333333333334,0.0843881856540085,-0.0500218963098015,,-0.2380539737558801,0.8433852140077821,69.771,2025-11-16,2026-02-21T18:20:34.997318+00:00
RIGL,1.085714285714286,0.2559350534290414,-1.2234960630991036,,0.2372267428513124,0.9315740980680084,51.765,2025-11-16,2026-02-21T18:20:34.997318+00:00
RILYN,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
RJET,,,,,0.0236867406695218,0.2874873353596758,100.931,2025-11-16,2026-02-21T18:20:34.997318+00:00
RL,1.6747555145720594,0.4033866257910936,0.1567797116844187,,0.0803578344047711,0.6795643308300592,98.972,2025-11-16,2026-02-21T18:20:34.997318+00:00
RLAY,-0.3174603174603174,,-0.0881625211616096,,-0.1220139902486222,,5.484,2025-11-16,2026-02-21T18:20:34.997318+00:00
RLMD,-0.4915254237288136,,,,-1.0661300957082318,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
RLX,0.2170542635658914,0.521817017612294,0.1810122707186694,,0.0126183504104412,0.3410143018259832,1.022,2025-11-16,2026-02-21T18:20:34.997318+00:00
RMCF,,-0.4121475547825726,0.3544625057881017,,-0.108063989552726,0.1546240656602667,153.546,2025-11-16,2026-02-21T18:20:34.997318+00:00
RNA,0.9538461538461538,4.3403253424657535,0.7971413231237889,,-0.0924801128155375,,2.649,2025-11-16,2026-02-21T18:20:34.997318+00:00
RNW,-0.0278011794439764,0.3564989713858237,-0.412730033844623,,0.0382779428983157,0.8453923785363702,544.533,2025-11-16,2026-02-21T18:20:34.997318+00:00
ROIV,,-0.9569314142420632,0.4373052736669731,,-0.0260225553723456,0.9293443666454488,2.19,2025-11-16,2026-02-21T18:20:34.997318+00:00
ROK,-0.694329483417742,0.339624041052937,0.0087596127309479,,0.0377668308702791,0.694300518134715,99.289,2025-11-16,2026-02-21T18:20:34.997318+00:00
ROKU,26.295293627655138,0.1397425915761865,0.001110110513528,,0.0094518808145714,0.4335722156416699,16.4,2025-11-16,2026-02-21T18:20:34.997318+00:00
ROST,0.0675675675675675,0.1044281270840095,-0.0961796948534889,,0.0870045591418901,0.2800419786228969,88.181,2025-11-16,2026-02-21T18:20:34.997318+00:00
RPID,0.0,0.0307732772225144,0.071405819767363,,-0.2595190832807001,0.0887981627966317,11.908,2025-11-16,2026-02-21T18:20:34.997318+00:00
RPRX,-0.2696504896066903,0.1496753584119239,0.0345916908698271,,0.0449331716957046,,92.334,2025-11-16,2026-02-21T18:20:34.997318+00:00
RRBI,0.1499740304709138,0.1440432165905301,0.0362847968285731,,0.0307448386187736,,39737.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
RRX,0.9469983775013522,0.0132665493434411,-0.0544016091934227,,0.0117690544836253,0.3702070808283233,72.1,2025-11-16,2026-02-21T18:20:34.997318+00:00
RTX,0.5297783933518008,0.2253680997298019,-0.0212249843508038,,0.0297299810893759,0.2037547824539549,59.513,2025-11-16,2026-02-21T18:20:34.997318+00:00
RUN,-1.1621621621621625,0.3488336159859113,0.1436072957270227,,0.0055594989379678,0.3357444617883755,317.405,2025-11-16,2026-02-21T18:20:34.997318+00:00
RY,0.2920962199312713,0.1416052579167497,-0.0693756568100962,,0.0390532884709401,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
RYAAY,138.90019247404845,4.6899682297817575,-0.6247811479509657,,0.191631920444157,0.3950072081607328,16.599,2025-11-16,2026-02-21T18:20:34.997318+00:00
RYTM,0.1232876712328767,0.5427505939670987,-0.4254130687894646,,-0.1789213448186064,0.8928028383172834,38.252,2025-11-16,2026-02-21T18:20:34.997318+00:00
RZLT,-0.1818181818181818,,,,-0.1233284409654272,,1.004,2025-11-16,2026-02-21T18:20:34.997318+00:00
SA,-1.6274509803921569,,,,-0.0305364748587439,,55.304,2025-11-16,2026-02-21T18:20:34.997318+00:00
SAN,0.0975056689342404,-0.2199716692925912,0.0963367972593118,,0.0346666402841398,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
SANM,-0.4244946492271104,0.1164174827432986,-0.0021147270172039,,0.0204196769114824,0.0911838053188525,88.622,2025-11-16,2026-02-21T18:20:34.997318+00:00
SB,-0.3181818181818182,-0.0374985182355808,0.0897965019877773,,0.0215229443736452,0.3940007663254694,65.022,2025-11-16,2026-02-21T18:20:34.997318+00:00
SBH,0.6627423822714682,0.1500180318216148,-0.0420451669731447,,0.0628690001473167,0.5217173700949026,187.147,2025-11-16,2026-02-21T18:20:34.997318+00:00
SBLK,-0.8024691358024691,-0.2335967839849888,-0.0061783027123238,,0.0076670022886326,0.220590854825567,50.951,2025-11-16,2026-02-21T18:20:34.997318+00:00
SBS,-0.8750606998919218,0.396385032179454,-0.0922425193376661,,0.0505397120482132,0.3177123215536392,81.775,2025-11-16,2026-02-21T18:20:34.997318+00:00
SBSW,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
SCCO,0.3392431296747076,0.1523081647275581,0.1296590703064297,,0.1059914448942095,0.5367305243833832,65.98,2025-11-16,2026-02-21T18:20:34.997318+00:00
SCHL,,-0.5475692922129666,-1.071671493517684,,-0.0809794988610478,0.4525709219858156,43.052,2025-11-16,2026-02-21T18:20:34.997318+00:00
SD,0.7916666666666667,0.3248827228266293,0.3427138885661123,,0.0323952328058337,0.3947064436743508,0.27,2025-11-16,2026-02-21T18:20:34.997318+00:00
SDRL,-1.3469387755102042,0.0254237288135592,-0.162508412842947,,-0.0038394415357766,0.1487603305785124,21.955,2025-11-16,2026-02-21T18:20:34.997318+00:00
SEB,0.8100923272843044,0.202791424676576,-0.0466181959997771,,0.022020202020202,0.0779527559055118,36.619,2025-11-16,2026-02-21T18:20:34.997318+00:00
SEI,-8.75,1.2240395638380122,-0.0647361709339411,,0.0266213402518323,0.333756885215442,63.472,2025-11-16,2026-02-21T18:20:34.997318+00:00
SENEA,3.173265306122448,0.7693317468820828,0.6864053431281476,,0.044196784850723,0.1344870462717,41.211,2025-11-16,2026-02-21T18:20:34.997318+00:00
SENEB,3.173265306122448,0.7693317468820828,0.6864053431281476,,0.044196784850723,0.1344870462717,41.211,2025-11-16,2026-02-21T18:20:34.997318+00:00
SEPN,-1.3683919690550743,121.1306818181818,180.08687310540654,,0.0210248217919332,,6.202,2025-11-16,2026-02-21T18:20:34.997318+00:00
SGHC,89.92296704417915,0.2573363431151241,-0.1579191763294949,,0.1288590604026845,0.3339317773788151,9.69,2025-11-16,2026-02-21T18:20:34.997318+00:00
SGHT,-0.2727272727272727,-0.0124522498387656,-0.0999509433593859,,-0.1270648623425105,0.8639103787802672,63.284,2025-11-16,2026-02-21T18:20:34.997318+00:00
SGI,0.1369863013698629,0.6327692307692308,-0.0434947684117081,,0.0594225229449989,0.44888344483181,221.123,2025-11-16,2026-02-21T18:20:34.997318+00:00
SHG,-0.0460798113596264,0.1332494901427601,-0.2087805074937626,,0.0238332573995047,,216483.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
SHIP,0.0,0.0594282622418613,-0.2945129831244704,,0.0470017581429292,0.4453311201906707,103.119,2025-11-16,2026-02-21T18:20:34.997318+00:00
SHLS,-0.4138183593749996,0.3292614887681691,-0.1540739643796995,,0.02014619089614,0.3700332832611705,28.194,2025-11-16,2026-02-21T18:20:34.997318+00:00
SHMD,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
SIBN,-0.3125,0.2061477441745165,-0.0278011509872515,,-0.0265270790002672,0.7983804669516607,21.401,2025-11-16,2026-02-21T18:20:34.997318+00:00
SIF,,7.20798848506657,-0.1288842847195395,,-0.0116307442049613,0.0960982025427444,40.935,2025-11-16,2026-02-21T18:20:34.997318+00:00
SIG,3.083333333333333,0.0314213724618348,-0.0891325689470101,,0.0116225011622501,0.3727547061359391,66.963,2025-11-16,2026-02-21T18:20:34.997318+00:00
SII,0.0,0.2816389811738649,-0.56175775561429,,0.0381721241094428,0.2546745930252653,213065.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
SIMO,3.320459183673468,0.1392906238818898,0.0247640994882303,,0.0469079626722379,0.4863160591572692,578465.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
SJT,-1.1044874037788663,,,,-0.0463294503557754,,11.406,2025-11-16,2026-02-21T18:20:34.997318+00:00
SKE,-0.1578947368421053,,,,-0.4315806758072272,,72.397,2025-11-16,2026-02-21T18:20:34.997318+00:00
SKYX,-0.1249999999999998,0.0777041947782839,-0.1105656019657583,,-6.56032395359835,0.3167757687586194,3217.45,2025-11-16,2026-02-21T18:20:34.997318+00:00
SLSR,-0.4166666666666666,,,,0.2546910182636978,,139077.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
SMP,-2.1764705882352944,0.2493857463088424,-0.1845836059532759,,-0.0063993551929992,0.3243430706685163,102.186,2025-11-16,2026-02-21T18:20:34.997318+00:00
SMTC,-0.7,0.1272923044442098,0.0104166270754597,,-0.0050596122024693,0.5187005330166947,91.192,2025-11-16,2026-02-21T18:20:34.997318+00:00
SND,-0.9995182908356712,0.4690142183096362,-0.2265769391713825,,0.0125149558307937,0.1609721922828195,16.087,2025-11-16,2026-02-21T18:20:34.997318+00:00
SNDA,0.5918367346938775,0.3115451505016722,0.0308268477659043,,-0.3321484553387393,0.2100716048879006,807.252,2025-11-16,2026-02-21T18:20:34.997318+00:00
SNEX,0.2398269704743225,-0.2131661231411482,-0.004557837020361,,0.0360477832926726,0.0226535139991565,806.233,2025-11-16,2026-02-21T18:20:34.997318+00:00
SNOW,-0.1122448979591836,0.2874606992508179,-0.0394027374118239,,-0.1378182061977568,0.6777392203372223,125.912,2025-11-16,2026-02-21T18:20:34.997318+00:00
SNT,-0.3333333333333332,-0.0207195134522214,-0.1587076188391059,,0.0235602707323356,0.6728421052631579,0.857,2025-11-16,2026-02-21T18:20:34.997318+00:00
SOFI,2.3611111111111116,0.3859941942755671,0.0169657915739687,,0.0158761489086001,,18.322,2025-11-16,2026-02-21T18:20:34.997318+00:00
SONY,2.39246047470459,0.3961881643204217,0.1887739774817499,,0.0470846435598513,0.3241840891635432,19.449,2025-11-16,2026-02-21T18:20:34.997318+00:00
SPHR,-0.0508474576271187,-0.1246128538560189,-0.0788347220275076,,-0.0469564999505823,0.478178057300456,43.052,2025-11-16,2026-02-21T18:20:34.997318+00:00
SPNT,23.333333333333332,0.3474606580829757,0.0271961092751071,,0.0410878320285985,,32.09,2025-11-16,2026-02-21T18:20:34.997318+00:00
SPRU,-0.9826388888888888,0.437318738890448,-0.4711150614009077,,-0.0068880452368366,0.6961304390275653,544.239,2025-11-16,2026-02-21T18:20:34.997318+00:00
SPXC,0.2075471698113207,0.2255530287368203,-0.0714978275110711,,0.0291858678955453,0.4040148448043185,23.349,2025-11-16,2026-02-21T18:20:34.997318+00:00
SQM,-0.1647499331372024,0.0893126276269444,0.1192006017989697,,0.0324893628102066,0.2947946672213475,85.413,2025-11-16,2026-02-21T18:20:34.997318+00:00
SR,,-0.8990050583873505,0.3905811531843767,,-0.0117424912963946,0.3409158934450763,155.839,2025-11-16,2026-02-21T18:20:34.997318+00:00
SRBK,1.25,-0.0279928528886241,-0.333838399915115,,0.0036106349611583,,37559.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
SRI,-4.4,-0.0166673681552254,-0.1237613873187415,,-0.0373056788550727,0.203403292004927,71.918,2025-11-16,2026-02-21T18:20:34.997318+00:00
SSBI,-0.142857142857143,0.1505828626367022,-0.0777752471783856,,0.0082023102839724,,7481.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
SSL,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
SSSS,-1.6222222222222222,-5.007165856090639,-30.85414510718678,,0.0319996035326014,,31.717,2025-11-16,2026-02-21T18:20:34.997318+00:00
STLD,2.6205632716049387,0.112078109182873,0.0127878246079962,,0.0448781130970472,0.1569689833613457,47.155,2025-11-16,2026-02-21T18:20:34.997318+00:00
STNE,0.4606741573033708,0.1598803254655243,0.0886777296452403,,0.0601641533929089,0.7590676590094113,141.891,2025-11-16,2026-02-21T18:20:34.997318+00:00
STNG,1.010816984681537,-0.099352204965931,-0.027528125241198,,0.0274712298947562,0.4649798434709833,19.356,2025-11-16,2026-02-21T18:20:34.997318+00:00
STOK,0.3829787234042554,1.1724560686554963,0.6823512952651613,,-0.1244608169292935,,1.552,2025-11-16,2026-02-21T18:20:34.997318+00:00
STRS,1.9523809523809528,-0.4411202339444382,-1.873032087767731,,-0.0267935475884192,-0.850674179915476,65.982,2025-11-16,2026-02-21T18:20:34.997318+00:00
STX,1.395594141750173,0.4814045353223595,-0.0557859004667515,,-8.714285714285714,0.3944465576264739,1046.623,2025-11-16,2026-02-21T18:20:34.997318+00:00
SU,-0.0291955017301038,-0.0244516361021215,0.1075909164756871,,0.035847928614131,0.4681164762255805,32.143,2025-11-16,2026-02-21T18:20:34.997318+00:00
SUPN,-2.1594202898550727,0.0934264524244545,0.0567572026417559,,-0.042982202927214,0.9012769191527462,4.021,2025-11-16,2026-02-21T18:20:34.997318+00:00
SVM,,0.2307576608185875,-0.0582810992456384,,-0.0160206783051691,0.4903156126245049,13.248,2025-11-16,2026-02-21T18:20:34.997318+00:00
SVRA,0.1666666666666667,,,,-0.3131926345008793,,31.604,2025-11-16,2026-02-21T18:20:34.997318+00:00
SYRE,-0.8633822654809697,,,,-0.0245726214018896,,711019.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
TALK,1.0,0.2527901432519672,0.0525910407719125,,0.0297969845561614,0.4149475421431097,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TALO,-2.122448979591837,-0.1163059656067514,0.2318228884653855,,-0.0402895903575182,0.1191215256869746,57.028,2025-11-16,2026-02-21T18:20:34.997318+00:00
TARA,-0.38,,,,-0.100218457793803,,2.764,2025-11-16,2026-02-21T18:20:34.997318+00:00
TARS,-0.5081967213114754,1.4667899746456627,-0.1543106187066341,,-0.0375579708847386,0.9299982307893208,24.624,2025-11-16,2026-02-21T18:20:34.997318+00:00
TATT,0.48,0.1427618082503274,0.0498106872962509,,0.0283616891638545,0.2509138098842868,10.229,2025-11-16,2026-02-21T18:20:34.997318+00:00
TBPH,-1.2692307692307692,0.1850841830685321,-0.9391777605452856,,0.0155362921768429,,19.166,2025-11-16,2026-02-21T18:20:34.997318+00:00
TCI,-0.5294117647058824,0.0763048582264764,0.0282708192532858,,0.0008635527083231,0.3665575971138518,26.055,2025-11-16,2026-02-21T18:20:34.997318+00:00
TCMD,0.7142857142857142,0.173231362784398,-0.201053166481145,,0.0400538670596099,0.757984957145356,8.163,2025-11-16,2026-02-21T18:20:34.997318+00:00
TCX,0.2235294117647059,0.0678353575955881,-0.0397712527625988,,0.1597886976863646,0.2453479169626007,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TD,0.4868262226847031,0.0780709489249136,-0.0052466222588674,,0.0256596806621449,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TDF,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TDW,-1.0229885057471264,0.0022241417809587,-0.0248844217165019,,-0.000705332788436,0.2853218728104763,59.307,2025-11-16,2026-02-21T18:20:34.997318+00:00
TECK,-1.393103448275862,0.1843946815955213,0.7898514247723235,,0.0112747261565622,0.1949778434268833,37.055,2025-11-16,2026-02-21T18:20:34.997318+00:00
TEL,3079.250000000001,0.3139367887661293,-0.0469565588652944,,0.0526817640047675,0.3495472731101284,45.691,2025-11-16,2026-02-21T18:20:34.997318+00:00
TEN,-0.5550847457627118,-0.06959501993425199,-0.01764046479302528,,0.0213265265256356,0.3263472732349593,103.543,2025-11-16,2026-02-21T18:20:34.997318+00:00
TENX,-0.7814207650273224,,,,-0.1642639615012836,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TER,0.5116904058048912,0.0432823634405628,0.2295525531520029,,0.0439992271669227,0.5841135710664188,10.131,2025-11-16,2026-02-21T18:20:34.997318+00:00
TERN,-0.0357142857142857,,,,-0.086722803855442,,0.362,2025-11-16,2026-02-21T18:20:34.997318+00:00
TEVA,3.2253086419753094,0.3256643166481956,-0.0004490173314781,,0.0597241379310344,0.5142857142857142,217.715,2025-11-16,2026-02-21T18:20:34.997318+00:00
TFPM,-1.5454545454545454,0.2685933024745823,-0.1506909955670917,,0.0312508675048214,0.6854455572675912,0.732,2025-11-16,2026-02-21T18:20:34.997318+00:00
TGB,1.25,0.1175257201976647,0.6639025741012143,,-0.0508464050616264,0.2256506388508734,159.167,2025-11-16,2026-02-21T18:20:34.997318+00:00
THR,-0.1899999999999999,-0.0348490913036458,0.3974130548189627,,0.0290239310599149,0.4636699741123418,29.735,2025-11-16,2026-02-21T18:20:34.997318+00:00
TIGO,2.8666666666666667,-0.007686932215234,0.0364410268162163,,0.0583308405623691,0.7795774647887324,255.982,2025-11-16,2026-02-21T18:20:34.997318+00:00
TIMB,0.5625,0.0454972103662549,-0.0154386490334699,,0.0478996599681587,0.5491491788018662,68.997,2025-11-16,2026-02-21T18:20:34.997318+00:00
TKO,0.6785714285714284,-0.2731054993142652,-0.1753295618380037,,0.0107314136913524,0.607422534230307,42.785,2025-11-16,2026-02-21T18:20:34.997318+00:00
TLK,,-0.0085032631949522,0.0142981143024408,,0.0350666112484413,0.6725206893726272,50.111,2025-11-16,2026-02-21T18:20:34.997318+00:00
TLPH,-0.1538461538461538,-0.9986282578875172,,,-0.2313187672732961,,33.89,2025-11-16,2026-02-21T18:20:34.997318+00:00
TMDX,4.500000000000001,0.322376587195778,-0.1824561155881476,,0.0684656531531531,0.5880491993631061,146.213,2025-11-16,2026-02-21T18:20:34.997318+00:00
TNGX,-1.4814814814814814,3.6360816748513822,16.326430426111266,,0.0992557691947185,,21.723,2025-11-16,2026-02-21T18:20:34.997318+00:00
TNK,0.4915254237288136,-0.165483642935745,-0.021800088731398,,0.0476769653758329,0.2386747182597381,2.244,2025-11-16,2026-02-21T18:20:34.997318+00:00
TOL,-0.0107991360691144,0.0269797585813187,0.0871755426427161,,0.0540119939598554,0.247666791883386,32.32,2025-11-16,2026-02-21T18:20:34.997318+00:00
TORO,0.375,-0.0092962466068091,-0.0884812787047435,,0.0039663093832617,0.3060163382381273,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TOYO,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TPB,0.6617647058823526,0.3117282589521961,-0.075707817001944,,0.061287977903765,0.591927987291875,85.765,2025-11-16,2026-02-21T18:20:34.997318+00:00
TPC,-1.0364583333333333,0.3071103493114251,-0.0715718072265163,,0.0030470867635088,0.1196833314492425,37.739,2025-11-16,2026-02-21T18:20:34.997318+00:00
TPH,-0.4576271186440678,-0.2532985402818097,-0.2707902031621546,,0.0170033683289853,0.2046964593455937,38.336,2025-11-16,2026-02-21T18:20:34.997318+00:00
TPR,0.8154016620498621,0.1571926460107346,-0.09826074047667,,0.6878598247809762,0.762935586061246,715.475,2025-11-16,2026-02-21T18:20:34.997318+00:00
TPTA,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
TRVI,-0.3846153846153846,,,,-0.0621851750374101,,0.434,2025-11-16,2026-02-21T18:20:34.997318+00:00
TSEM,0.8032653061224493,0.0678925378935095,0.024663326025633,,0.0188511167648257,0.2351598692840191,5.561,2025-11-16,2026-02-21T18:20:34.997318+00:00
TSM,0.565191258292868,0.3030519363947139,-0.0525396154671633,,0.0904909221329833,0.594536759547064,18.187,2025-11-16,2026-02-21T18:20:34.997318+00:00
TTI,-2.5,0.0814326040931545,-0.2251460551957667,,0.0139912230438915,0.2373416688962992,73.575,2025-11-16,2026-02-21T18:20:34.997318+00:00
TTMI,1.6014568158168578,0.2209077137175648,-0.096071667816644,,0.0311822635778466,0.2082217404242656,51.987,2025-11-16,2026-02-21T18:20:34.997318+00:00
TTWO,,0.2563824572174431,0.2292765898796246,,-0.0390162883533902,0.5527680685533882,100.449,2025-11-16,2026-02-21T18:20:34.997318+00:00
TV,-4.130434782608695,-0.0478895649518147,0.0093686331462847,,-0.0189941747120491,0.3670143868710418,82.948,2025-11-16,2026-02-21T18:20:34.997318+00:00
TVTX,-1.4,1.6210531336449492,0.0401621056945036,,0.3494372247294872,0.9903857235577068,448.248,2025-11-16,2026-02-21T18:20:34.997318+00:00
TWIN,,-0.0304385690799315,-0.3625524297151877,,-0.003231098386322,0.2866893344667233,36.137,2025-11-16,2026-02-21T18:20:34.997318+00:00
TX,-0.5,-0.1173554065792986,-0.0016617369042644,,0.0017208212946959,0.1538448505801654,16.136,2025-11-16,2026-02-21T18:20:34.997318+00:00
TXMD,-1.1111111111111112,0.4332723948811701,-1.5988624457416554,,0.0055385512315988,,23.623,2025-11-16,2026-02-21T18:20:34.997318+00:00
TXT,0.3439580233377717,0.1870847299946676,-0.154695087445796,,0.0312291472040571,0.1815657967795669,54.375,2025-11-16,2026-02-21T18:20:34.997318+00:00
TYRA,0.2195121951219512,,,,-0.1064778670203095,,2.11,2025-11-16,2026-02-21T18:20:34.997318+00:00
UAN,10.333333333333334,0.3062706165187734,-0.2095623803192567,,0.135234758146048,0.3700420057597417,180.247,2025-11-16,2026-02-21T18:20:34.997318+00:00
UBER,13.039918710988532,0.2037003932785126,-0.0324383879225558,,0.2355157460723679,0.3978614390732902,43.015,2025-11-16,2026-02-21T18:20:34.997318+00:00
UCTT,3.8,-0.0562546262028127,-0.0173478741918593,,-0.0153542752500352,0.1611764705882352,83.207,2025-11-16,2026-02-21T18:20:34.997318+00:00
UFCS,3.9456449097794617,0.0961531316183847,0.0352984021698514,,0.0436068992145417,,122283.0,2025-11-16,2026-02-21T18:20:34.997318+00:00
UGI,,-0.7984104522004469,0.3357993372087641,,-0.0027213732468076,0.504594820384294,143.992,2025-11-16,2026-02-21T18:20:34.997318+00:00
UGP,0.6367586912065439,0.0474064864904002,0.0656944208767704,,0.0432755139008465,0.0669002997392521,99.087,2025-11-16,2026-02-21T18:20:34.997318+00:00
ULS,0.1136363636363635,0.0711354309165526,-0.091688601301455,,0.0838222967309304,0.5031928480204342,60.328,2025-11-16,2026-02-21T18:20:34.997318+00:00
ULTA,0.0,0.1294506146002134,0.0458288801021093,,0.0876846837882366,0.4044147880948606,97.784,2025-11-16,2026-02-21T18:20:34.997318+00:00
UNFI,-0.8285714285714285,-0.0039385084487358,0.0637538279925672,,-0.0025856496444731,0.1340561224489796,224.289,2025-11-16,2026-02-21T18:20:34.997318+00:00
URGN,0.3529411764705881,0.0903824789715919,-0.0606499337415442,,0.2889487730486621,0.880721927079543,,2025-11-16,2026-02-21T18:20:34.997318+00:00
UVE,-3.4210526315789473,0.0346454945633383,-0.0112571359401953,,0.0804576572136158,,21.672,2025-11-16,2026-02-21T18:20:34.997318+00:00
VAL,2.011363636363636,-0.0737054890374747,-0.0228360456743434,,0.0768445134406405,0.2568406916233003,47.486,2025-11-16,2026-02-21T18:20:34.997318+00:00
VALE,-0.0307692307692307,0.0907568303150843,0.0991829341811791,,0.0654271650665237,0.363531669865643,54.737,2025-11-16,2026-02-21T18:20:34.997318+00:00
VFF,-9.0,0.2148421857366484,0.3370634053670133,,0.0345907478128978,0.4785364318784555,12.833,2025-11-16,2026-02-21T18:20:34.997318+00:00
VHC,0.1028037383177569,28.0,,,-0.1484415008022942,,27.077,2025-11-16,2026-02-21T18:20:34.997318+00:00
VIAV,,0.1029424601139377,0.0095900858651298,,-0.0295620942119077,0.5650284185891007,86.448,2025-11-16,2026-02-21T18:20:34.997318+00:00
VICR,1.423076923076923,0.1852285168409075,-0.7181139063285091,,0.0449023059013234,0.5751790840676309,1.167,2025-11-16,2026-02-21T18:20:34.997318+00:00
VIK,0.3218390804597699,0.1911562085067524,-1.0327237783995975,,0.6422740561205367,0.4708202184595412,702.691,2025-11-16,2026-02-21T18:20:34.997318+00:00
VIPS,0.2271805273833671,0.0336102719581179,-0.1542814987662991,,0.0302051332669799,0.2297010907139229,19.445,2025-11-16,2026-02-21T18:20:34.997318+00:00
VISN,-2.6956521739130435,0.5059138791350952,-0.0740160335544604,,-0.1016885553470919,0.4097686690801988,,2025-11-16,2026-02-21T18:20:34.997318+00:00
VIV,0.1537834905789694,0.0648190971801025,0.0030476240893109,,0.0275921974047458,0.4552055996044165,26.44,2025-11-16,2026-02-21T18:20:34.997318+00:00
VLO,4.745918127888228,-0.0215354666017764,0.0884439091304494,,0.0460974993685274,0.0547127580203929,39.561,2025-11-16,2026-02-21T18:20:34.997318+00:00
VOD,,,,,,,,2025-11-16,2026-02-21T18:20:34.997318+00:00
VPG,757334.0624999997,0.0528345240138921,0.0130914107257316,,0.0232651780268713,0.4029324703993578,13.228,2025-11-16,2026-02-21T18:20:34.997318+00:00
VRT,4.89795918367347,0.2904750421991802,-0.281436327597502,,0.1135748282839798,0.3777188130652515,80.131,2025-11-16,2026-02-21T18:20:34.997318+00:00
VSAT,,-0.0107617482334806,-0.0466536749928828,,-0.0135825065874405,0.3373602958384353,146.485,2025-11-16,2026-02-21T18:20:34.997318+00:00
